id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178583967	SALES_RESIDENTIAL	3 Bedroom Townhouse	$629,900	2020-08-11 07:51:47	2020-11-08 13:15:01	Marlu - 3 Bedroom Townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	3	3	2	6.4		[]
177059930	SALES_RESIDENTIAL	Too late for this one!	By Negotiation	2020-08-11 08:21:36	2020-11-08 13:15:00	St David's Close - Townhouse 15	Red Hill	ACT	2603	-35.3403196	149.1335345	RETIREMENT_VILLAGE	700493	Agent	St David's Close 	Suzy Arnold	2	1	1			['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'OVER_FIFTY_FIVE', 'SEPARATE_TOILET']
178578807	SALES_RESIDENTIAL	Residence II	By Negotiation	2020-08-12 00:07:09	2020-11-09 13:15:00	Iris - Residence II	Narrabundah	ACT	2604	-35.3342601075591	149.15374202812285	VILLA	80917	Agent	Ray White Canberra 	Grant Loiterton	3	2	2	6.1		[]
178598110	SALES_RESIDENTIAL	Luxury Living in Manuka	$795,000	2020-08-12 01:01:11		24/36 Canberra Avenue	Forrest	ACT	2603	-35.3172994	149.1317856	APARTMENT	519077	Agent	Boris Property	Lee-Anne Radstaak	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178598165	SALES_RESIDENTIAL	Wonderful Woden location – a renovaters delight	Offers over $799,000	2020-08-12 01:10:52		5 Thomson Street	Chifley	ACT	2606	-35.3514832	149.0833022	HOUSE	285646	Agent	White Rhino Property	Jonny Warren	3	1	2	1.5	736	[]
178598337	SALES_RESIDENTIAL	LUXURY, LOCATION AND LIFESTYLE!	$1,250,000+	2020-08-12 01:42:11	2020-11-04 21:54:51	1508/25 Edinburgh Avenue	City	ACT	2601	-35.2849101	149.1225765	APARTMENT	709273	Agent	Carter and Co Agents	Nik Brozinic	3	3	2	6	0	[]
178561802	SALES_RESIDENTIAL	Contract Home on your Land	$294,000 - $399,000	2020-08-12 02:26:36		(no street name provided)	Whitlam	ACT	2615	-35.27705449	149.03592661	HOUSE	709273	Agent	Carter and Co Agents	Sam Howes	4	2	2	6	0	[]
178602628	SALES_RESIDENTIAL	Brand new townhouse with elevated ceilings	$930,000 - $980,000	2020-08-13 00:20:42		8/28A Dooring Street	Braddon	ACT	2612	-35.260767	149.134394	TOWNHOUSE	709273	Agent	Carter and Co Agents	Sam Howes	3	2	2	5.5	0	[]
178602513	SALES_RESIDENTIAL	Off the plan - free standing home.	By Negotiation	2020-08-13 00:21:08		2/25 Southcott View	Coombs	ACT	2611	-35.3114567	149.035324	HOUSE	700494	Agent	HIVE Property	Matt Shipard	4	2	2	6	0	[]
178603699	SALES_RESIDENTIAL	Brand New	$620,000	2020-08-13 03:00:34		10 Chester Close	Holt	ACT	2615	-35.2243923	148.998032	HOUSE_AND_LAND_PACKAGE	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3	2	2	6	0	[]
178604165	SALES_RESIDENTIAL	Location, Location	$265,000	2020-08-13 04:20:42		5/51 Hampton Circuit	Yarralumla	ACT	2600	-35.3110716	149.1090829	APARTMENT	73	Agent	Luton Properties Manuka	Geraldine Collison	1	1	1	2.5	0	[]
178602550	SALES_RESIDENTIAL	Your Only Chance at this attractive price point!	$795,000+	2020-08-14 01:05:22		(no street name provided)	Coombs	ACT	2611	-35.3131441	149.03392316	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	4	2	2	6	491	[]
178606871	SALES_RESIDENTIAL	Best Opportunity to Enjoy Metropol's Luxury City Living	$369,000	2020-08-14 01:40:59		512/15 Cooyong Street	Canberra	ACT	2601	-35.2759038	149.1303248	APARTMENT	139235	Agent	PRD Canberra	Alex Wang	1	1	1	7.5	0	[]
178607116	SALES_RESIDENTIAL	Sophisticated and Generous Lifestyle!	$569,000	2020-08-14 02:00:46		627/1 Elouera Street	Braddon	ACT	2612	-35.2728977	149.1308452	APARTMENT	12	Agent	Blackshaw Manuka	Luke Revet	2	2	1	6.5	0	[]
178606963	SALES_RESIDENTIAL	Off the plan - free standing home.	By Negotiation	2020-08-14 02:00:58		4/25 Southcott View	Coombs	ACT	2611	-35.3114567	149.035324	HOUSE	700494	Agent	HIVE Property	Matt Shipard	4	2	2	6	0	[]
178602561	SALES_RESIDENTIAL	2 Bedroom apartment in Gungahlin Landmark building	$409,000+	2020-08-14 04:51:42		147/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.18196304	149.12996554	APARTMENT	617829	Agent	Capital Partner Real Estate	Michael Wu	2	2	1	6	7380	[]
178603888	SALES_RESIDENTIAL	Brand new beautiful 2-bedroom apartment within walking distance from the Kingston Foreshore	$550,000	2020-08-17 01:40:11		74 Leichhardt Street - 27/74 Leichhardt St	Griffith	ACT	2603	-35.32155758	149.14717186	APARTMENT	922223	Agent	Independent Inner North & City | Projects	Grahame O'Brien	2	2	2	9.2		['ALLOCATED_CAR_SPACE']
178611286	SALES_RESIDENTIAL	Sunny, north facing, third floor apartment with Black mountain views.	$560,000	2020-08-17 01:48:28		74 Leichhardt Street - 44/27 Leichhardt St	Griffith	ACT	2603	-35.32155758	149.14717186	APARTMENT	922223	Agent	Independent Inner North & City | Projects	Grahame O'Brien	2	2	0	8.9		[]
178603887	SALES_RESIDENTIAL	U40 - 135m2 of living with private triple garage	$1,350,000	2020-08-17 01:54:26		Illume - U40 - 135m2 of living with private triple garage	Griffith	ACT	2603	-35.3212054005561	149.137361464557	APARTMENT	513247	Agent	Independent	Independent Projects	3	2	3			[]
178611703	SALES_RESIDENTIAL	Immaculate Townhouse with 2 Courtyards!	$399,000	2020-08-17 03:10:45		Unit 10/5 Bushby Cl	Gordon	ACT	2906	-35.4664237	149.0886529	TOWNHOUSE	360116	Agent	Mates Rates Real Estate Australia	James Barnsley	2	1	1	4	0	[]
178615867	SALES_RESIDENTIAL	BRILLIANT VIEWS TO STROMLO FOREST PARK !	$399,000	2020-08-18 02:21:13		51/40 Philip Hodgins Street	Wright	ACT	2611	-35.3175469	149.0342703	APARTMENT	709184	Agent	Christine Shaw Properties	Christine Shaw	2	1	2	6	0	[]
178615493	SALES_RESIDENTIAL	Comfortable Stylish Contemporary Living	$399,000+	2020-08-18 02:50:37	2020-11-02 21:54:41	13/77 Macarthur Avenue	O'Connor	ACT	2602	-35.2597955	149.1284393	UNIT	535149	Agent	inStyle Estate Agents 	Greg Robson	1	1	1	6	0	[]
178615905	SALES_RESIDENTIAL	Contemporary living, suburban charm & location	$699,950	2020-08-18 03:10:43		3/1 Gibbes Place	Weetangera	ACT	2614	-35.2445633	149.0541615	TOWNHOUSE	5399	Agent	Independent Belconnen	Matthew Peden	3	2	2	6	0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'HEATING_CENTRAL']
178616256	SALES_RESIDENTIAL	Brand New Home to Enjoy Living !	$785,000+	2020-08-18 03:21:43		86 Ada Norris Avenue	Denman Prospect	ACT	2611	-35.3030087	149.0221129	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	2	2	6	240	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY']
178619335	SALES_RESIDENTIAL	Final price reduction before tenant goes in	Offers above $439,000	2020-08-18 23:51:17		34A Pambula Street	Kaleen	ACT	2617	-35.2350823	149.1081693	HOUSE	558799	Agent	Irwin Property	Jonathan Irwin	2	1	1	5	0	[]
178611300	SALES_RESIDENTIAL	Enviable Location Easy Living	$419,000+	2020-08-19 01:13:49		30/39 Woodberry Avenue	Coombs	ACT	2611	-35.3240834	149.04423329	HOUSE	888993	Agent	New Door Properties	Gurjant Singh	2	2	1	6		[]
178621800	SALES_RESIDENTIAL	Perfect Family Living in Chisholm	$729,000 +	2020-08-19 05:32:01		4 Fowler Place	Chisholm	ACT	2905	-35.4294654	149.1297176	HOUSE	563089	Agent	Harcourts Belconnen	Nathan Wakefield	4	2	4	5	730	[]
178622447	SALES_RESIDENTIAL	Neat & Tidy Low Maintenance Delight!	$499,000 - $529,000	2020-08-19 06:42:08		75 Tay Street	Watson	ACT	2602	-35.2261651	149.1680243	HOUSE	669351	Agent	Upside	Mark Higgs	3	1	1	6	202	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND']
178623555	SALES_RESIDENTIAL	Contemporary Single Level Living	Exchanged - Contact Alexander	2020-08-19 22:42:22		2/24 Helen Mayo Crescent	Bonython	ACT	2905	-35.4266768	149.0805994	DUPLEX	535149	Agent	inStyle Estate Agents 	Alexander Anlezark	3	1	2	3.5	0	[]
178603907	SALES_RESIDENTIAL	Woolstore Apartments - Type B	$599,000	2020-08-19 22:49:36		Kingsborough - Woolstore Apartments - Move In Now!	Kingston	ACT	2604	-35.3169064132263	149.149563967589	UNIT	865503	Agent	Kingsborough Developments	Kingsborough	2	2	1	7.4		['AIR_CONDITIONING_REVERSE_CYCLE', 'AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'INTERCOM', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'PLANS_APPROVED', 'SAUNA', 'SHOWER', 'SLAB_CONSTRUCTION', 'SOLAR_PANELS', 'STUDY_NOOK', 'SUNROOM', 'SWIMMING_POOL', 'SWIMMING_POOL_INDOOR', 'UNDERGROUND_PARKING']
178622915	SALES_RESIDENTIAL	Exceptional Quality Apartment	$649,000+	2020-08-19 23:32:20		4/65 Giles Street	Kingston	ACT	2604	-35.3133385	149.1447145	APARTMENT	98	Agent	LJ Hooker Manuka	Stephen Thompson	2	2	1	6	0	[]
178623852	SALES_RESIDENTIAL	Brand New, Ready For You!	$679,000	2020-08-20 00:32:05		16 Phippard Court	Watson	ACT	2602	-35.23132661	149.16645165	HOUSE	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3	2	1	6	0	[]
178602225	SALES_RESIDENTIAL	1 bedroom courtyard apartment, split level design.	$380,000+	2020-08-20 00:43:06		18/60 Lowanna Street	Braddon	ACT	2612	-35.26116707	149.13376355	UNIT	72	Agent	Wright Dunn Real Estate	Peter Andrighetto	1	1	1	6		['BODY_CORPORATE', 'DISHWASHER', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER', 'STUDY_NOOK']
178623772	SALES_RESIDENTIAL	An immaculate 2 bedroom townhouse in the heart of Casey	$409,000 +	2020-08-20 00:52:01		21 McGovern Street	Casey	ACT	2913	-35.1609622	149.0992425	TOWNHOUSE	653132	Agent	Block Real Estate	Tim Mardiyants	2	1	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
176369278	SALES_RESIDENTIAL	Spacious 2 Bedroom Terrace on the Doorstep of Canberra's City	$824,900	2020-08-20 05:11:42	2020-11-02 13:15:00	Macleay Street N.10 - Luxury Terraces	Turner	ACT	2612	-35.2714415545599	149.128003436256	OTHER	513247	Agent	Independent	Chris Uren	2	2	2	6		[]
178626176	SALES_RESIDENTIAL	Picture perfect modern family home	$659,000 +	2020-08-20 06:02:01	2020-10-18 23:35:23	152 Roden Cutler Drive	Bonner	ACT	2914	-35.1523307	149.1363562	HOUSE	563089	Agent	Harcourts Belconnen	Mohammed Islam	4	2	2	6	389	[]
178626431	SALES_RESIDENTIAL	Spacious Two Bedroom in Great Location	$420,000	2020-08-20 06:21:09		50/1 Beissel Street	Belconnen	ACT	2617	-35.2356301	149.0654328	APARTMENT	98	Agent	LJ Hooker Manuka	Tyran Murphy	2	2	1	6	0	[]
178627513	SALES_RESIDENTIAL	Great first home buying opportunity in popular suburb.	$530,000	2020-08-20 14:12:01		36 Stanfield Close	Kambah	ACT	2902	-35.3872772	149.0513823	HOUSE	1517	Agent	Blackshaw Tuggeranong	Robert Peaker	3	1	1	1	441	[]
178603870	SALES_RESIDENTIAL	Woolstore Apartments - Type A1	$614,000	2020-08-20 22:40:50		Kingsborough - Woolstore Apartments - Move In Now!	Kingston	ACT	2604	-35.3169064132263	149.149563967589	UNIT	865503	Agent	Kingsborough Developments	Kingsborough	2	2	1	7.1		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'INTERCOM', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'SAUNA', 'SHOWER', 'SOLAR_PANELS', 'SUNROOM', 'SWIMMING_POOL', 'SWIMMING_POOL_INDOOR', 'UNDERGROUND_PARKING']
178477430	SALES_RESIDENTIAL	Superb 2,314m2 Vacant Building Allotment - Dual Occupancy permitted	By Negotiation	2020-08-20 23:35:48		3a Mugga Way	Forrest	ACT	2603	-35.3206106	149.11663367	LAND	3498	Agent	Berkely Residential	Bill Lyristakis		0	0	0	2314	[]
178628091	SALES_RESIDENTIAL	Grand Central Towers - Heart of Woden - Ready to move in Feb / March 2021	$495,000 +	2020-08-20 23:42:13		74/15 Bowes Place	Phillip	ACT	2606	-35.3443154	149.0857666	APARTMENT	682863	Agent	Hayman Partners	Brett Hayman	2	2	1	6	0	[]
178619589	SALES_RESIDENTIAL	Unit 52/2 Edinburgh Avenue, Canberra, City ACT	$585,000+	2020-08-23 00:47:49	2020-09-25 06:38:56	52/2 Edinburgh Avenue	City	ACT	2601	-35.28279789	149.12494583	APARTMENT	806344	PrivateLister	Private Lister		1	1	1	5.5	6923	['ALLOCATED_CAR_SPACE']
178611290	SALES_RESIDENTIAL	Woolstore Apartments - Type C	$1,100,000-$1,250,000	2020-08-23 23:09:05		Kingsborough - Woolstore Apartments - Move In Now!	Kingston	ACT	2604	-35.3169064132263	149.149563967589	UNIT	865503	Agent	Kingsborough Developments	Kingsborough	2	2	2	7.7		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_HEATING', 'ENTRANCE_HALL', 'GYM', 'INTERCOM', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'SAUNA', 'SHOWER', 'SLAB_CONSTRUCTION', 'SOLAR_PANELS', 'SWIMMING_POOL', 'SWIMMING_POOL_INDOOR', 'UNDERGROUND_PARKING']
178619786	SALES_RESIDENTIAL	Luxury north facing 4 bedroom townhouse	$988,900	2020-08-24 00:43:17		Bluebell - Luxury north facing 4 bedroom townhouse	Macquarie	ACT	2614	-35.2451566537429	149.05750512577	TOWNHOUSE	922223	Agent	Independent Inner North & City | Projects	Graham Bush	4	2	2	6.4		[]
178636627	SALES_RESIDENTIAL	Modern lifestyle and perfect location	$409,000	2020-08-24 22:32:01		143/7 Irving Street	Phillip	ACT	2606	-35.3388475	149.0845284	APARTMENT	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Tim And Justine Burke	2	1	1	5	0	[]
178620051	SALES_RESIDENTIAL	New price! Excellent investment property - a two-bedroom unit in the popular Melrose Mews complex for sale - make an offer	$295,000	2020-08-25 23:58:57		23/7 Medley Street	Chifley	ACT	2606	-35.3532267	149.08481409	UNIT	91475	PrivateLister	Private Lister		2	1	1	4	10778.2	[]
178624094	SALES_RESIDENTIAL	YOUR DREAM HOME! SUN FILLED, QUALITY INCLUSIONS, GREAT SIZE BLOCK... YOU CAN'T MISS	$1,049,900+	2020-08-26 04:50:08		185 Langtree Crescent	Crace	ACT	2911	-35.20523049	149.10753637	HOUSE	847034	Agent	Edge Adil Iqbal	Adil Iqbal	4	3	2	5	640	[]
178643482	SALES_RESIDENTIAL	Looking for the first home or something to downsize into a high demand suburb, 11/19 Redcliff St, Palmerston just to be the one!	$449,000+	2020-08-26 06:22:03		11/19 Redcliff Street	Palmerston	ACT	2913	-35.1957323	149.1233418	TOWNHOUSE	876743	Agent	Avantus Capital	Bob Zhuang	3	1	2	3	0	[]
178619794	SALES_RESIDENTIAL	New Release - Split Level 2 Bedroom Apartment	$790,000	2020-08-26 07:02:06		The Parade - Campbell 5 - Unit 8	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	2	2	2	6		[]
178645306	SALES_RESIDENTIAL	Very cool lifestyle precinct - 2 bedroom executive living	$665,000-$685,000	2020-08-26 15:52:00		55/44 Macquarie Street	Barton	ACT	2600	-35.3070386	149.1357612	APARTMENT	84655	Agent	McGrath North Canberra	Justin Taylor	2	2	2	6	0	[]
178645396	SALES_RESIDENTIAL	Kingston Park - Modern Chic Lifestyle	$479,000	2020-08-26 22:12:59		207/10 Currie Crescent	Griffith	ACT	2603	-35.317325	149.1381057	UNIT	682863	Agent	Hayman Partners	Nigel Wilson	2	1	0	4	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178645121	SALES_RESIDENTIAL	Centrally located offering a cosmopolitan lifestyle	$665,000	2020-08-26 22:13:30		105/22 Eyre Street	Kingston	ACT	2604	-35.3173891	149.1414999	HOUSE	682863	Agent	Hayman Partners	Nigel Wilson	2	2	0	6	0	[]
178645122	SALES_RESIDENTIAL	Family Home with Brindabella Views!	$749,000	2020-08-26 23:22:07	2020-10-29 00:54:13	26 Huelin Circuit	Flynn	ACT	2615	-35.2017554	149.047729	HOUSE	12	Agent	Blackshaw Manuka	Luke Revet	5	3	4	1	1005	[]
178645636	SALES_RESIDENTIAL	Elegant home in a prestige and quiet location.	Offers Over $2,100,000	2020-08-27 00:12:06	2020-11-04 23:45:27	12 Clarke Street	Yarralumla	ACT	2600	-35.3032308	149.1086379	HOUSE	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Robert Peaker	4	3	2	3.5	836	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178583966	SALES_RESIDENTIAL	Residence VI	$1,039,000	2020-08-27 01:48:57		Iris - Residence VI	Narrabundah	ACT	2604	-35.3342601075591	149.15374202812285	HOUSE	80917	Agent	Ray White Canberra 	Grant Loiterton	3	2	2	6		[]
178646279	SALES_RESIDENTIAL	Best Value 3 bedroom in Belconnen!	$499,000	2020-08-27 02:52:02		1016/120 Eastern Valley Way	Belconnen	ACT	2617	-35.240714	149.0735953	APARTMENT	139235	Agent	PRD Canberra	Alex Wang	3	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_OTHER']
178645957	SALES_RESIDENTIAL	Last One! Only $475,000..... Ready to move in September. Perfect for First Home Buyers	$475,000+	2020-08-27 04:13:18		Cape Street	Dickson	ACT	2602	-35.2513601	149.1375714	APARTMENT	709263	Agent	Whitcombe Property	Rita Feng	2	1	1	6.5		['ALLOCATED_CAR_SPACE']
178630208	SALES_RESIDENTIAL	Superbly Appointed 3 Bedroom Townhouse	$644,900+	2020-08-27 04:32:29		Rockwell - Superbly Appointed 3 Bedroom Townhouse	Bruce	ACT	2617	-35.2416881314302	149.101469556726	TOWNHOUSE	535149	Agent	inStyle Estate Agents 	Aliza Cole	3	2	2	6		[]
178619793	SALES_RESIDENTIAL	ESTATE - Apartment 73, 7 State Circle, Forrest	$599,000	2020-08-27 06:51:45		ESTATE - Apartment 73, 7 State Circle	Forrest	ACT	2603	-35.3127322770662	149.125312356033	APARTMENT	687763	Agent	Addval Developments	Karen Whitcombe	1	1	1	8.2		['ALLOCATED_CAR_SPACE']
178630109	SALES_RESIDENTIAL	SECURE YOUR APARTMENT TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$299,900+	2020-08-27 20:28:22		Debut - 1 BEDROOM APARTMENT	Wright	ACT	2611	-35.3121979141327	149.031309667919	OTHER	615239	Agent	3 Property Group	Paul Hamilton	1	1	1	6.2		[]
178603912	SALES_RESIDENTIAL	SECURE YOUR APARTMENT TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$419,900+	2020-08-27 20:29:25		Debut - 2 BEDROOM APARTMENT	Wright	ACT	2611	-35.3121979141327	149.031309667919	OTHER	615239	Agent	3 Property Group	Paul Hamilton	2	2	1	6.2		[]
178603885	SALES_RESIDENTIAL	SECURE YOUR APARTMENT TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$529,900+	2020-08-27 20:31:20		Debut - 3 BEDROOM APARTMENT	Wright	ACT	2611	-35.3121979141327	149.031309667919	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	2	6.2		[]
178648276	SALES_RESIDENTIAL	3 Bedroom, 2.5 bathrooms and oversized 2 car garage	$649,900+	2020-08-27 22:19:51		Avani Terraces - 3 Bedroom Townhome with 2 garage	Greenway	ACT	2900	-35.423996342309	149.066587002516	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	2	7.5		[]
178646339	SALES_RESIDENTIAL	Welcome to the top.	$495,000+	2020-08-27 23:16:18		1513/240 Bunda Street	City	ACT	2601	-35.28166232	149.13431088	APARTMENT	50	Agent	PURNELL	Nick Purnell	1	1	1	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'GYM', 'INTERCOM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'SPA_OUTDOOR', 'SWIMMING_POOL']
178649708	SALES_RESIDENTIAL	High quality free standing town house	Offers over $665,000	2020-08-28 01:02:05		4/11 Henslowe Place	Melba	ACT	2615	-35.2074645	149.0519202	TOWNHOUSE	409367	Agent	Crowthers	Bret Loughton	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'DISHWASHER']
178649781	SALES_RESIDENTIAL	North facing, one bedroom apartment	$375,000 +	2020-08-28 01:22:01		124/15 Bowes Street	Phillip	ACT	2606	-35.3441316	149.0868669	APARTMENT	709273	Agent	Carter and Co Agents	Sam Howes	1	1	1	8	0	[]
178650258	SALES_RESIDENTIAL	Don't miss your chance to secure your very own brand new apartment	$485,000	2020-08-28 02:22:09		105/253 Northbourne Avenue	Lyneham	ACT	2602	-35.2578029	149.1320501	APARTMENT	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Luke Dent	2	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178611294	SALES_RESIDENTIAL	Nightfall - Unit 316 I 1 Bedroom Apartment	$468,900	2020-08-28 04:14:29		Nightfall - 1 Bedroom	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178603909	SALES_RESIDENTIAL	Nightfall - Unit 1911 I 1 Bedroom Apartment	$378,900	2020-08-28 04:15:41		Nightfall - 1 Bedroom	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178630106	SALES_RESIDENTIAL	Nightfall - Unit 2015 I 2 Bedroom Apartment	$543,900	2020-08-28 04:17:44		Nightfall - 2 Bedroom	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	1	1	5		[]
178603910	SALES_RESIDENTIAL	Nightfall - Unit 309 I 2 Bedroom Apartment	$508,900	2020-08-28 04:19:53		Nightfall - 2 Bedroom	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	2	5		[]
178651428	SALES_RESIDENTIAL	One Bed Room executive apartment Fully furnished leased till Jan 2022 at $410 per week	299,000+	2020-08-28 04:32:10		140/41 Philip Hodgins	Wright	ACT	2611	-35.3176022	149.0330237	APARTMENT	210095	Agent	PropertyNow	Property Now	1	1	1	6	0	['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA']
178658707	SALES_RESIDENTIAL	Great investment opportunity in Casey	$569,000	2020-08-31 23:00:42		24 Whitrod Avenue	Casey	ACT	2913	-35.1592818	149.1004837	TOWNHOUSE	80917	Agent	Ray White Canberra 	Jake Battenally	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178603903	SALES_RESIDENTIAL	DUSK - Unit 1503 I 3 Bedroom Apartment	$784,900	2020-08-31 23:21:04		Dusk - 3 Bedroom	Belconnen	ACT	2617	-35.2408026074677	149.071664397014	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	3	2	2	5		[]
178603908	SALES_RESIDENTIAL	DUSK - Unit 608 I 2 Bedroom Apartment	$514,900	2020-08-31 23:22:11		Dusk - 2 Bedroom	Belconnen	ACT	2617	-35.2408026074677	149.071664397014	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178603871	SALES_RESIDENTIAL	Republic - Unit 1302 I 1 Bedroom Apartment	$398,900	2020-08-31 23:23:04		Republic - 1 Bedroom	Belconnen	ACT	2617	-35.2408288952852	149.071685854686	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178603894	SALES_RESIDENTIAL	High Society - Unit 1306/T2A I 1 Bedroom Apartment	$374,900	2020-08-31 23:23:54		High Society - 1 Bedroom	Belconnen	ACT	2617	-35.2408112439843	149.071678811114	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178619788	SALES_RESIDENTIAL	High Society - Unit 1104/T2A I 2 Bedroom Apartment	$459,900	2020-08-31 23:36:28		High Society - 2 Bedroom	Belconnen	ACT	2617	-35.2408112439843	149.071678811114	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178619787	SALES_RESIDENTIAL	DUSK - Unit 1202 I 1 Bedroom Apartment	$394,900	2020-08-31 23:36:56		Dusk - 1 Bedroom	Belconnen	ACT	2617	-35.2408026074677	149.071664397014	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178603893	SALES_RESIDENTIAL	Republic - Unit 113 I 1 Bedroom Apartment	$458,900	2020-08-31 23:37:31		Republic - 1 Bedroom	Belconnen	ACT	2617	-35.2408288952852	149.071685854686	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178611293	SALES_RESIDENTIAL	High Society - Unit 1809/T2B I 2 Bedroom Apartment	$549,900	2020-08-31 23:39:51		High Society - 2 Bedroom	Belconnen	ACT	2617	-35.2408112439843	149.071678811114	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	2	5		[]
178611292	SALES_RESIDENTIAL	Republic - Unit 613 I 2 Bedroom Apartment	$599,900	2020-08-31 23:41:02		Republic - 2 Bedroom	Belconnen	ACT	2617	-35.2408288952852	149.071685854686	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	2	2	1	5		[]
178611291	SALES_RESIDENTIAL	DUSK - Unit 405 I 1 Bedroom Apartment	$359,900	2020-08-31 23:41:50		Dusk - 1 Bedroom	Belconnen	ACT	2617	-35.2408026074677	149.071664397014	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178603895	SALES_RESIDENTIAL	High Society - Unit 2703/T2A I 3 Bedroom Apartment	$1,019,900	2020-08-31 23:45:08		High Society - 3 Bedroom	Belconnen	ACT	2617	-35.2408112439843	149.071678811114	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	3	2	2	5		[]
